## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.74931521,  0.3184215 ]), 'dist_end_effector': -1.2905830846566178, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-2.61965958, -1.06452612]), 'dist_end_effector': -1.2317442272816632, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.32524055,  1.47719739]), 'dist_end_effector': -1.6240112222796168, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-0.46928149,  0.35288996]), 'dist_end_effector': -1.5708693382315568, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.167739792996048, 'collision': False}
{'pos_end_effector': array([-0.46089965,  0.45557378]), 'dist_end_effector': -1.6051097667505116, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960487, 'collision': False}
## Generation 7 
{'pos_end_effector': array([-2.14462882,  1.04404372]), 'dist_end_effector': -1.0540136573865104, 'collision': False}
{'pos_end_effector': array([-4.54956324, -3.2810028 ]), 'dist_end_effector': -4.1551476609796865, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.40995235,  1.396335  ]), 'dist_end_effector': -1.5158851059937504, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960487, 'collision': False}
{'pos_end_effector': array([-2.82802576, -1.09497744]), 'dist_end_effector': -1.3728081670165249, 'collision': False}
{'pos_end_effector': array([-0.73948684, -0.89523332]), 'dist_end_effector': -1.5460711849104773, 'collision': False}
{'pos_end_effector': array([-0.26469756,  0.12796922]), 'dist_end_effector': -1.7400145603261108, 'collision': False}
{'pos_end_effector': array([ 0.99080602, -2.87559825]), 'dist_end_effector': -4.1489740836583024, 'collision': False}
{'pos_end_effector': array([-2.61965958, -1.06452612]), 'dist_end_effector': -1.2317442272816632, 'collision': False}
{'pos_end_effector': array([-0.76447313,  0.84030471]), 'dist_end_effector': -1.494201673364814, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960487, 'collision': False}
{'pos_end_effector': array([1.64258932, 2.78896038]), 'dist_end_effector': -4.58767445997945, 'collision': False}
{'pos_end_effector': array([-0.73283802, -0.55184876]), 'dist_end_effector': -1.3821130739136056, 'collision': False}
{'pos_end_effector': array([-0.7700967 ,  1.47713836]), 'dist_end_effector': -1.9221341905984501, 'collision': False}
{'pos_end_effector': array([-2.62368792, -1.74064505]), 'dist_end_effector': -1.8490083334417093, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010057, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.61965958, -1.06452612]), 'dist_end_effector': -1.2317442272816632, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([ 1.53589676, -5.44663606]), 'dist_end_effector': -6.493720832942792, 'collision': False}
{'pos_end_effector': array([-2.61965958, -1.06452612]), 'dist_end_effector': -1.2317442272816632, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-0.97566315, -0.81130078]), 'dist_end_effector': -1.306703840509881, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.35254579,  1.12219573]), 'dist_end_effector': -1.2955771714868474, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960478, 'collision': False}
{'pos_end_effector': array([3.10828085, 6.22419146]), 'dist_end_effector': -8.052024131386252, 'collision': False}
{'pos_end_effector': array([-2.14462882,  1.04404372]), 'dist_end_effector': -1.0540136573865104, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-0.74931521,  0.3184215 ]), 'dist_end_effector': -1.2905830846566178, 'collision': False}
{'pos_end_effector': array([ 2.02814209, -2.4697065 ]), 'dist_end_effector': -4.724973953457904, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.7528028 , -1.29338262]), 'dist_end_effector': -1.4965128286001044, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.14462882,  1.04404372]), 'dist_end_effector': -1.0540136573865104, 'collision': False}
{'pos_end_effector': array([-0.73283802, -0.55184876]), 'dist_end_effector': -1.3821130739136056, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960491, 'collision': False}
{'pos_end_effector': array([1.59581229, 2.66947247]), 'dist_end_effector': -4.478386905826502, 'collision': False}
{'pos_end_effector': array([-2.82510132, -1.22498757]), 'dist_end_effector': -1.4769518338169019, 'collision': False}
{'pos_end_effector': array([ 2.32465699, -2.70643996]), 'dist_end_effector': -5.101712981988446, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-0.70205679,  0.1076804 ]), 'dist_end_effector': -1.3024022584975163, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-0.89526439, -0.93462288]), 'dist_end_effector': -1.4470524167963748, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.167739792996048, 'collision': False}
{'pos_end_effector': array([-1.66410138,  1.42331566]), 'dist_end_effector': -1.4624142253687682, 'collision': False}
{'pos_end_effector': array([-0.73283802, -0.55184876]), 'dist_end_effector': -1.3821130739136056, 'collision': False}
{'pos_end_effector': array([-1.52554604,  1.72627148]), 'dist_end_effector': -1.7902848306087025, 'collision': False}
{'pos_end_effector': array([-1.05206312,  1.19138565]), 'dist_end_effector': -1.5224927242701585, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-0.96838196, -0.97572007]), 'dist_end_effector': -1.4199526185248028, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.8088411 , -3.38761185]), 'dist_end_effector': -3.3930009994543626, 'collision': False}
{'pos_end_effector': array([-0.65412059, -1.22695776]), 'dist_end_effector': -1.8212129863892486, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.167739792996048, 'collision': False}
{'pos_end_effector': array([-0.72157063, -0.01575881]), 'dist_end_effector': -1.2785264889529535, 'collision': False}
{'pos_end_effector': array([-0.53672419, -1.60890514]), 'dist_end_effector': -2.1747992680724373, 'collision': False}
{'pos_end_effector': array([-0.88036794, -0.99617979]), 'dist_end_effector': -1.4986494364115226, 'collision': False}
{'pos_end_effector': array([-2.82802576, -1.09497744]), 'dist_end_effector': -1.3728081670165249, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-0.76447313,  0.84030471]), 'dist_end_effector': -1.494201673364814, 'collision': False}
{'pos_end_effector': array([-0.88036794, -0.99617979]), 'dist_end_effector': -1.4986494364115226, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010061, 'collision': False}
{'pos_end_effector': array([-0.70205679,  0.1076804 ]), 'dist_end_effector': -1.3024022584975163, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([ 0.03851045, -0.47154213]), 'dist_end_effector': -2.092337651256259, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.83311362, -1.0962941 ]), 'dist_end_effector': -1.3769310336143599, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-0.76447313,  0.84030471]), 'dist_end_effector': -1.494201673364814, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.57746427, -1.28698064]), 'dist_end_effector': -1.9183136044584468, 'collision': False}
{'pos_end_effector': array([1.09211999, 2.46478138]), 'dist_end_effector': -3.9542829008795213, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-2.10850598,  1.09597769]), 'dist_end_effector': -1.101335845720607, 'collision': False}
{'pos_end_effector': array([-2.8518162 , -1.05401846]), 'dist_end_effector': -1.3551921408850867, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-2.61965958, -1.06452612]), 'dist_end_effector': -1.2317442272816632, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-0.72922068, -0.34201244]), 'dist_end_effector': -1.3159987081989255, 'collision': False}
{'pos_end_effector': array([-4.94610488, -2.46283737]), 'dist_end_effector': -3.8399351423502632, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-2.14462882,  1.04404372]), 'dist_end_effector': -1.0540136573865104, 'collision': False}
{'pos_end_effector': array([-2.61965958, -1.06452612]), 'dist_end_effector': -1.2317442272816632, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.88036794, -0.99617979]), 'dist_end_effector': -1.4986494364115226, 'collision': False}
{'pos_end_effector': array([6.96392596, 1.30406297]), 'dist_end_effector': -9.058286203063174, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-3.19948797,  1.04657301]), 'dist_end_effector': -1.5918814160273167, 'collision': False}
{'pos_end_effector': array([-2.00552836,  1.34832961]), 'dist_end_effector': -1.348340943052285, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-2.83669372, -1.0972377 ]), 'dist_end_effector': -1.3798503410010072, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960487, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.70205679,  0.1076804 ]), 'dist_end_effector': -1.3024022584975163, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.43127178,  1.01988452]), 'dist_end_effector': -1.1677397929960485, 'collision': False}
{'pos_end_effector': array([-1.40995235,  1.396335  ]), 'dist_end_effector': -1.5158851059937504, 'collision': False}
