## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.53929863,  0.35038493]), 'dist_end_effector': -1.5021378383004373, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568048, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016451947975, 'collision': False}
{'pos_end_effector': array([-0.85557392,  0.15816907]), 'dist_end_effector': -1.1553045101863553, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568048, 'collision': False}
{'pos_end_effector': array([-0.62355041,  0.7517852 ]), 'dist_end_effector': -1.5683731885239376, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452558107, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145809]), 'dist_end_effector': -1.000001642772504, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.98168887, -0.25552789]), 'dist_end_effector': -1.0498819216441708, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-1.3317475e-03, -1.5668982e+00]), 'dist_end_effector': -2.5396544562964105, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99688555, -0.08088911]), 'dist_end_effector': -1.0063705311456563, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016451858398, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568052, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99147511,  0.01007793]), 'dist_end_effector': -1.0085752435997895, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.96976967,  0.06111101]), 'dist_end_effector': -1.0320412280560933, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.78500582,  0.79140207]), 'dist_end_effector': -1.4500096913752765, 'collision': False}
{'pos_end_effector': array([1.592906  , 1.37841954]), 'dist_end_effector': -3.8482481687017764, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568046, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452296798, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568048, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452568048, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.93706893, -0.5168455 ]), 'dist_end_effector': -1.1819271285595576, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99997342,  0.00735617]), 'dist_end_effector': -1.0000536318220754, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645136478, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016451781344, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645177392, 'collision': False}
{'pos_end_effector': array([-0.01961212, -1.91386753]), 'dist_end_effector': -2.7540561116982105, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645180169, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.96463839,  0.0707249 ]), 'dist_end_effector': -1.0377743880297754, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.98150509,  0.44283963]), 'dist_end_effector': -1.1106029074789128, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.83278578,  0.43978229]), 'dist_end_effector': -1.2473161159052168, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645213075, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.0000016452438438, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645180169, 'collision': False}
{'pos_end_effector': array([ 0.814708, -1.705609]), 'dist_end_effector': -3.2911522636807384, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
{'pos_end_effector': array([-0.99999942, -0.00145808]), 'dist_end_effector': -1.000001645256805, 'collision': False}
