## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179853, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179815, 'collision': False}
{'pos_end_effector': array([-0.95178468,  0.04448423]), 'dist_end_effector': -1.0491588061323545, 'collision': False}
{'pos_end_effector': array([-0.9065618 ,  0.37660982]), 'dist_end_effector': -1.1564783013453037, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.92993513, -0.67503852]), 'dist_end_effector': -1.2651939894996598, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717978, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179835, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-0.93477012,  0.28927155]), 'dist_end_effector': -1.103808281828836, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717991, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179841, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179853, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179853, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179861, 'collision': False}
{'pos_end_effector': array([-9.99410925e-01, -9.67048211e-04]), 'dist_end_effector': -1.0005895425149327, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179801, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179857, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179815, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-0.98018183,  0.11055616]), 'dist_end_effector': -1.0257932395880134, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.99333122,  0.008412  ]), 'dist_end_effector': -1.0067039305316172, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179853, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179857, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179884, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179853, 'collision': False}
{'pos_end_effector': array([-0.97785785, -0.09391646]), 'dist_end_effector': -1.026447693471165, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179824, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717982, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179753, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717984, 'collision': False}
{'pos_end_effector': array([-0.9529269 ,  0.13169603]), 'dist_end_effector': -1.0553226656657808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179861, 'collision': False}
{'pos_end_effector': array([-0.47929101,  1.10676267]), 'dist_end_effector': -1.8808188193511326, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179788, 'collision': False}
{'pos_end_effector': array([-0.98804248,  0.06186476]), 'dist_end_effector': -1.0138467726466471, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179855, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179853, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([1.00227335, 1.52937228]), 'dist_end_effector': -3.369365641423774, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179821, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717985, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179815, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179861, 'collision': False}
{'pos_end_effector': array([-0.09499258,  1.29986662]), 'dist_end_effector': -2.3062320981627042, 'collision': False}
## Generation 78 
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717981, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179821, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179813, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179781, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.00000264171798, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179777, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717978, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179821, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717986, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.82602849,  0.03607806]), 'dist_end_effector': -1.1745257460461591, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179844, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179828, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179804, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179724, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179824, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179804, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179828, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179828, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717982, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179804, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717974, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179906, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179848, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717982, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717979, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179824, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-0.84531936,  0.03317691]), 'dist_end_effector': -1.1551571731713028, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179821, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-0.36153346,  1.11354903]), 'dist_end_effector': -1.9810512505238917, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-0.98472356,  0.01616623]), 'dist_end_effector': -1.0154051417746928, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717982, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-0.73186706,  0.22065456]), 'dist_end_effector': -1.287186698925229, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179764, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179821, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179835, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179768, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717983, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179833, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717981, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179813, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179804, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179826, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179786, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179764, 'collision': False}
{'pos_end_effector': array([-0.85056983,  0.68810835]), 'dist_end_effector': -1.3396577241144623, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179804, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179808, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-0.81827391,  0.27979953]), 'dist_end_effector': -1.2143987482541763, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179824, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179828, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179753, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179781, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717981, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.000002641717982, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179773, 'collision': False}
{'pos_end_effector': array([1.55847652, 1.9194384 ]), 'dist_end_effector': -4.043142210540234, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179817, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-0.97433328, -0.22512205]), 'dist_end_effector': -1.050081974634465, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([ 1.16622043, -0.7293269 ]), 'dist_end_effector': -3.2491336610115167, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-0.94459579,  0.15271578]), 'dist_end_effector': -1.066395873505297, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179826, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179793, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179804, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179841, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179797, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179744, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179824, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179806, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179837, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179821, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179835, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179784, 'collision': False}
{'pos_end_effector': array([-0.96165979, -0.27425488]), 'dist_end_effector': -1.0739488536910966, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179846, 'collision': False}
{'pos_end_effector': array([-0.34515021, -2.35653905]), 'dist_end_effector': -2.879549290049459, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179833, 'collision': False}
{'pos_end_effector': array([-1.        ,  0.00229857]), 'dist_end_effector': -1.0000026417179781, 'collision': False}
