## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99999895e+00,  1.47226879e-07]), 'dist_end_effector': -1.0589022978837231e-06, 'collision': False}
{'pos_end_effector': array([-1.86874953, -1.60336532]), 'dist_end_effector': -1.6087283892890432, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999648e+00,  2.06821920e-06]), 'dist_end_effector': -4.0845007363410965e-06, 'collision': False}
{'pos_end_effector': array([-2.40415858,  0.24410568]), 'dist_end_effector': -0.47215647827187684, 'collision': False}
{'pos_end_effector': array([-1.99999728e+00, -3.10155788e-07]), 'dist_end_effector': -2.7352189470018634e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167054940563e-06, 'collision': False}
{'pos_end_effector': array([-2.00000505e+00,  1.11190812e-05]), 'dist_end_effector': -1.2211138866362323e-05, 'collision': False}
{'pos_end_effector': array([-1.99999552e+00, -3.68724305e-06]), 'dist_end_effector': -5.8051905137562485e-06, 'collision': False}
{'pos_end_effector': array([-2.01128221,  0.00960583]), 'dist_end_effector': -0.014817562190256055, 'collision': False}
{'pos_end_effector': array([-1.99999680e+00, -3.03586126e-06]), 'dist_end_effector': -4.413643222014136e-06, 'collision': False}
{'pos_end_effector': array([-2.01099993, -0.04977734]), 'dist_end_effector': -0.050978250409907576, 'collision': False}
{'pos_end_effector': array([-1.99999779e+00, -1.96861150e-06]), 'dist_end_effector': -2.956029907350798e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99999422e+00, -2.22493205e-06]), 'dist_end_effector': -6.190822355115947e-06, 'collision': False}
{'pos_end_effector': array([-1.99999422e+00, -2.22493205e-06]), 'dist_end_effector': -6.190822355115947e-06, 'collision': False}
{'pos_end_effector': array([-1.99999975e+00,  2.91838515e-06]), 'dist_end_effector': -2.929128408170291e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-1.99999884e+00,  3.91181543e-06]), 'dist_end_effector': -4.079590891480954e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999914e+00, -1.37299185e-06]), 'dist_end_effector': -1.6214582691308899e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999994e+00,  1.96835456e-06]), 'dist_end_effector': -1.9694138042033657e-06, 'collision': False}
{'pos_end_effector': array([-1.99999680e+00, -1.54285077e-06]), 'dist_end_effector': -3.5506083799280435e-06, 'collision': False}
{'pos_end_effector': array([-1.99999764e+00, -1.27309028e-06]), 'dist_end_effector': -2.6856407630859843e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167055020769e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99999180e+00,  2.11324891e-05]), 'dist_end_effector': -2.2666335275635765e-05, 'collision': False}
{'pos_end_effector': array([-1.99999552e+00, -3.68724305e-06]), 'dist_end_effector': -5.8051905137562485e-06, 'collision': False}
{'pos_end_effector': array([-2.3236332, -1.488813 ]), 'dist_end_effector': -1.523582156170108, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000014e+00,  2.49646280e-07]), 'dist_end_effector': -2.846440655921841e-07, 'collision': False}
{'pos_end_effector': array([-1.99999597e+00,  7.50461340e-07]), 'dist_end_effector': -4.098599452284452e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167054646475e-06, 'collision': False}
{'pos_end_effector': array([-1.99999698e+00, -5.25520709e-06]), 'dist_end_effector': -6.060651503044512e-06, 'collision': False}
{'pos_end_effector': array([-2.00000834e+00, -8.60768015e-08]), 'dist_end_effector': -8.337435849861214e-06, 'collision': False}
{'pos_end_effector': array([-1.99999540e+00,  8.45211867e-07]), 'dist_end_effector': -4.681421924809703e-06, 'collision': False}
{'pos_end_effector': array([-2.05095599, -0.27196603]), 'dist_end_effector': -0.27669845672277094, 'collision': False}
{'pos_end_effector': array([-1.99999780e+00, -1.65471344e-06]), 'dist_end_effector': -2.756487759707554e-06, 'collision': False}
{'pos_end_effector': array([-2.00000045e+00,  1.67528606e-06]), 'dist_end_effector': -1.7337542871015786e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.40418388, -0.03618781]), 'dist_end_effector': -0.4058006485414062, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.93425824, -0.47036618]), 'dist_end_effector': -0.4749382296766752, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999601e+00, -5.05808797e-07]), 'dist_end_effector': -4.018110754267932e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000072e+00, -8.55613915e-07]), 'dist_end_effector': -1.1211147073968187e-06, 'collision': False}
{'pos_end_effector': array([-1.99999720e+00, -2.89387615e-06]), 'dist_end_effector': -4.02882159720907e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670540582997e-06, 'collision': False}
{'pos_end_effector': array([-2.2377759 , -0.65896791]), 'dist_end_effector': -0.7005541280950167, 'collision': False}
{'pos_end_effector': array([-2.11105685,  0.08634765]), 'dist_end_effector': -0.140675302192404, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999540e+00,  8.45211867e-07]), 'dist_end_effector': -4.681421924809703e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999552e+00, -3.68724305e-06]), 'dist_end_effector': -5.8051905137562485e-06, 'collision': False}
{'pos_end_effector': array([-1.99999878e+00, -1.83191060e-06]), 'dist_end_effector': -2.203682703027876e-06, 'collision': False}
{'pos_end_effector': array([-2.25422551, -0.18726205]), 'dist_end_effector': -0.31574939783064815, 'collision': False}
{'pos_end_effector': array([-1.93685638, -0.38434477]), 'dist_end_effector': -0.389497137620609, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999920e+00, -5.14137349e-07]), 'dist_end_effector': -9.473285904313729e-07, 'collision': False}
{'pos_end_effector': array([-2.08509652,  0.23890227]), 'dist_end_effector': -0.2536054289445217, 'collision': False}
{'pos_end_effector': array([-1.99999759e+00, -2.29041087e-06]), 'dist_end_effector': -3.3282902028883307e-06, 'collision': False}
{'pos_end_effector': array([-1.99999485e+00, -2.10843188e-06]), 'dist_end_effector': -5.561973737624952e-06, 'collision': False}
{'pos_end_effector': array([-1.99999901e+00, -4.20766226e-06]), 'dist_end_effector': -4.321527514921717e-06, 'collision': False}
{'pos_end_effector': array([-2.00000149e+00, -3.26125258e-06]), 'dist_end_effector': -3.5847799422472704e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670534701243e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999953e+00,  2.80309121e-06]), 'dist_end_effector': -2.8414843125143854e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000134e+00, -1.55558212e-06]), 'dist_end_effector': -2.0553642759757967e-06, 'collision': False}
{'pos_end_effector': array([-2.00000249e+00, -3.36923572e-06]), 'dist_end_effector': -4.188770508899583e-06, 'collision': False}
{'pos_end_effector': array([-2.00000100e+00, -1.70388515e-06]), 'dist_end_effector': -1.975640262237367e-06, 'collision': False}
{'pos_end_effector': array([-2.00000467e+00,  3.74167562e-08]), 'dist_end_effector': -4.665995014059796e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.23905075, -0.66461575]), 'dist_end_effector': -0.7062997631338773, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999963e+00,  7.94632366e-07]), 'dist_end_effector': -8.765764215266938e-07, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670541652406e-06, 'collision': False}
{'pos_end_effector': array([-1.99999537e+00, -3.99739120e-06]), 'dist_end_effector': -6.115330556980159e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167054940563e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999556e+00,  7.16933092e-07]), 'dist_end_effector': -4.501788612747389e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000629e+00, -1.21505641e-06]), 'dist_end_effector': -6.408635827410728e-06, 'collision': False}
{'pos_end_effector': array([-2.17785174, -0.12357843]), 'dist_end_effector': -0.21657070491918856, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670539801046e-06, 'collision': False}
{'pos_end_effector': array([-1.96510436, -0.14996293]), 'dist_end_effector': -0.1539694313743992, 'collision': False}
{'pos_end_effector': array([-1.99999540e+00,  8.45211867e-07]), 'dist_end_effector': -4.681421924809703e-06, 'collision': False}
{'pos_end_effector': array([-1.92212552, -0.55657207]), 'dist_end_effector': -0.5619936888353589, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999787e+00, -1.32015643e-06]), 'dist_end_effector': -2.5078409120184477e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999768e+00, -3.30192147e-06]), 'dist_end_effector': -4.036467605247282e-06, 'collision': False}
{'pos_end_effector': array([-1.99999537e+00, -3.99739120e-06]), 'dist_end_effector': -6.115330556980159e-06, 'collision': False}
{'pos_end_effector': array([-1.99999847e+00, -4.89771523e-06]), 'dist_end_effector': -5.131756653806323e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999540e+00,  8.45211867e-07]), 'dist_end_effector': -4.681421924809703e-06, 'collision': False}
{'pos_end_effector': array([-1.99999720e+00, -2.89387615e-06]), 'dist_end_effector': -4.02882159720907e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000629e+00, -1.21505641e-06]), 'dist_end_effector': -6.408635827410728e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000375e+00, -7.79962274e-07]), 'dist_end_effector': -3.829198655640691e-06, 'collision': False}
{'pos_end_effector': array([-2.18197554, -2.12804538]), 'dist_end_effector': -2.1358118406255304, 'collision': False}
{'pos_end_effector': array([-1.99999850e+00,  1.29696839e-06]), 'dist_end_effector': -1.983091667049825e-06, 'collision': False}
{'pos_end_effector': array([-2.14696909, -0.36514265]), 'dist_end_effector': -0.39361030172027717, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167054512799e-06, 'collision': False}
{'pos_end_effector': array([-1.99999422e+00, -2.22493205e-06]), 'dist_end_effector': -6.190822355115947e-06, 'collision': False}
{'pos_end_effector': array([-1.99999944e+00, -5.53066304e-06]), 'dist_end_effector': -5.559117103071259e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-1.99999896e+00, -1.61155537e-06]), 'dist_end_effector': -1.919924493256791e-06, 'collision': False}
{'pos_end_effector': array([-1.99999552e+00, -3.68724305e-06]), 'dist_end_effector': -5.8051905137562485e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999847e+00, -4.89771523e-06]), 'dist_end_effector': -5.131756653806323e-06, 'collision': False}
{'pos_end_effector': array([-2.57983169, -0.56698172]), 'dist_end_effector': -0.8109704442452902, 'collision': False}
{'pos_end_effector': array([-1.99999623e+00, -2.32224840e-06]), 'dist_end_effector': -4.427420867655605e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99999141e+00,  4.35964600e-06]), 'dist_end_effector': -9.629240046315686e-06, 'collision': False}
{'pos_end_effector': array([-1.99999422e+00, -2.22493205e-06]), 'dist_end_effector': -6.190822355115947e-06, 'collision': False}
## Generation 51 
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.09703993, -1.67227572]), 'dist_end_effector': -1.9004849336692717, 'collision': False}
{'pos_end_effector': array([-2.00000066e+00,  2.53868370e-06]), 'dist_end_effector': -2.623541010362554e-06, 'collision': False}
{'pos_end_effector': array([-2.10700626,  0.03071886]), 'dist_end_effector': -0.11132828609676311, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000107e+00, -5.13670994e-07]), 'dist_end_effector': -1.187594256117115e-06, 'collision': False}
{'pos_end_effector': array([-2.00000014e+00,  2.49646280e-07]), 'dist_end_effector': -2.846440655921841e-07, 'collision': False}
{'pos_end_effector': array([-2.00000031e+00,  1.91449927e-06]), 'dist_end_effector': -1.940177952566726e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-1.99999975e+00,  7.00606092e-07]), 'dist_end_effector': -7.436707641267442e-07, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999846e+00, -1.84320766e-06]), 'dist_end_effector': -2.4049731027205005e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999928e+00, -2.81976467e-08]), 'dist_end_effector': -7.190072227710284e-07, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167055020769e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999850e+00,  1.29696839e-06]), 'dist_end_effector': -1.983091667049825e-06, 'collision': False}
{'pos_end_effector': array([-2.07738877, -0.5080537 ]), 'dist_end_effector': -0.5139139860019543, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000822e+00, -1.20789870e-05]), 'dist_end_effector': -1.461083378729329e-05, 'collision': False}
{'pos_end_effector': array([-2.00000026e+00,  2.63258664e-06]), 'dist_end_effector': -2.645006432419902e-06, 'collision': False}
{'pos_end_effector': array([-1.99999895e+00,  1.47226879e-07]), 'dist_end_effector': -1.0589022978837231e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670536840065e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.503167055020769e-06, 'collision': False}
{'pos_end_effector': array([-1.99999923e+00, -9.40076911e-07]), 'dist_end_effector': -1.2180284695788452e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000023e+00,  2.45694813e-06]), 'dist_end_effector': -2.4679026357476595e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99545749, -1.17417203]), 'dist_end_effector': -1.1741808166307228, 'collision': False}
{'pos_end_effector': array([-1.99999945e+00,  2.80433016e-06]), 'dist_end_effector': -2.85781719035732e-06, 'collision': False}
{'pos_end_effector': array([-2.00000072e+00, -8.55613915e-07]), 'dist_end_effector': -1.1211147073968187e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670539760838e-06, 'collision': False}
{'pos_end_effector': array([-2.00000097e+00,  2.10146366e-06]), 'dist_end_effector': -2.3165483640915607e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670541652406e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000124e+00, -1.78240495e-07]), 'dist_end_effector': -1.2546755306424914e-06, 'collision': False}
{'pos_end_effector': array([-2.12569219,  0.09606719]), 'dist_end_effector': -0.15820060404487443, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.10699593,  0.66578075]), 'dist_end_effector': -0.674323464355213, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670534701243e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999848e+00,  3.75757682e-07]), 'dist_end_effector': -1.5616693481322212e-06, 'collision': False}
{'pos_end_effector': array([-1.99999895e+00,  1.47226879e-07]), 'dist_end_effector': -1.0589022978837231e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-2.00000071e+00,  2.18153717e-06]), 'dist_end_effector': -2.2954975133771364e-06, 'collision': False}
{'pos_end_effector': array([-2.00000067e+00,  2.41114721e-06]), 'dist_end_effector': -2.5031670542454466e-06, 'collision': False}
{'pos_end_effector': array([-1.99999990e+00,  7.35099989e-07]), 'dist_end_effector': -7.420546056398162e-07, 'collision': False}
{'pos_end_effector': array([-2.00000072e+00, -8.55613915e-07]), 'dist_end_effector': -1.1211147073968187e-06, 'collision': False}
{'pos_end_effector': array([-1.99999914e+00, -1.37299185e-06]), 'dist_end_effector': -1.6214582691308899e-06, 'collision': False}
{'pos_end_effector': array([-2.00000049e+00, -5.81734365e-07]), 'dist_end_effector': -7.633011804287868e-07, 'collision': False}
{'pos_end_effector': array([-2.00001842e+00, -1.18799787e-05]), 'dist_end_effector': -2.1919253624209347e-05, 'collision': False}
