## Generation 0 
{'pos_end_effector': array([ 0.11979731, -0.92949228]), 'dist_end_effector': -2.3146266477785526, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-2.10312086,  1.03398853]), 'dist_end_effector': -1.0391179859080033, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.90735706,  1.38481549]), 'dist_end_effector': -1.3879108985063509, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795067, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.56731533,  1.67725487]), 'dist_end_effector': -1.7321662522633943, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795067, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.70402317,  1.51688187]), 'dist_end_effector': -1.5454879149395582, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
## Generation 65 
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.85227805,  1.56535105]), 'dist_end_effector': -1.572305853671668, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795067, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.71488162,  1.52352005]), 'dist_end_effector': -1.5499696277812682, 'collision': False}
{'pos_end_effector': array([-1.97695971,  1.27283703]), 'dist_end_effector': -1.273045543114204, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795053, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.45656087,  1.7530865 ]), 'dist_end_effector': -1.8353850710634718, 'collision': False}
{'pos_end_effector': array([-1.94847373,  1.16495815]), 'dist_end_effector': -1.166097102681803, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.0608256,  1.1157832]), 'dist_end_effector': -1.117439887531411, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.54403726,  1.69476504]), 'dist_end_effector': -1.755030071087285, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.5350654 ,  1.82537785]), 'dist_end_effector': -1.8836582705359854, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([1.09181177, 3.04441642]), 'dist_end_effector': -4.339097989682101, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.76224411,  1.38163093]), 'dist_end_effector': -1.4019386230299444, 'collision': False}
{'pos_end_effector': array([-0.59387704, -3.47127457]), 'dist_end_effector': -3.745254187933254, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.45951249,  1.82512998]), 'dist_end_effector': -1.9034773927692836, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([0.92850704, 2.89702639]), 'dist_end_effector': -4.119334335391327, 'collision': False}
{'pos_end_effector': array([1.55506391, 1.60454679]), 'dist_end_effector': -3.900390980290931, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.42445792,  2.49799969]), 'dist_end_effector': -2.5634451683483213, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.19435728,  1.96495035]), 'dist_end_effector': -2.123697260926234, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.1479226 , -2.60484638]), 'dist_end_effector': -2.7406679024090628, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795062, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795065, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795071, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.44928147,  1.706352  ]), 'dist_end_effector': -1.7930220392344045, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795065, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795065, 'collision': False}
{'pos_end_effector': array([-1.847408  ,  1.26375938]), 'dist_end_effector': -1.272938364907037, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.73281136,  1.52198546]), 'dist_end_effector': -1.5452603350463274, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-0.53768837,  2.6482007 ]), 'dist_end_effector': -3.025115243488942, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.11760591,  1.93487757]), 'dist_end_effector': -2.1265865933426036, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.000019838079506, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.09501072,  2.65989299]), 'dist_end_effector': -2.8096327673438086, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
## Generation 66 
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795058, 'collision': False}
{'pos_end_effector': array([-1.99818862,  1.0000182 ]), 'dist_end_effector': -1.0000198380795056, 'collision': False}
