## Generation 0 
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12219185, -0.01808107]), 'dist_end_effector': -0.1235223574657333, 'collision': False}
{'pos_end_effector': array([-2.12241855, -0.01767455]), 'dist_end_effector': -0.12368787286064316, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-3.13630524, -1.44766287]), 'dist_end_effector': -1.8403579515889583, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935566, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935476, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12183187, -0.02018062]), 'dist_end_effector': -0.12349194661854251, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12166851, -0.02127446]), 'dist_end_effector': -0.12351449086053638, 'collision': False}
{'pos_end_effector': array([-2.12232092, -0.0173959 ]), 'dist_end_effector': -0.12355170714620753, 'collision': False}
{'pos_end_effector': array([-2.17864199, -0.0784404 ]), 'dist_end_effector': -0.19510473746416482, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.12143847, -0.02280301]), 'dist_end_effector': -0.1235608297780138, 'collision': False}
## Generation 51 
{'pos_end_effector': array([-2.12152858, -0.01878962]), 'dist_end_effector': -0.12297254094270062, 'collision': False}
{'pos_end_effector': array([-2.12126926, -0.01870538]), 'dist_end_effector': -0.12270340392668413, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12086742, -0.02513185]), 'dist_end_effector': -0.12345259818673476, 'collision': False}
{'pos_end_effector': array([-2.12248038, -0.01686558]), 'dist_end_effector': -0.12363612311955163, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12091948, -0.02191562]), 'dist_end_effector': -0.12288944184222633, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935512, 'collision': False}
{'pos_end_effector': array([-2.12138773, -0.0191903 ]), 'dist_end_effector': -0.12289527404257644, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12029847, -0.02545423]), 'dist_end_effector': -0.1229619390311116, 'collision': False}
{'pos_end_effector': array([-2.36684819, -0.33239446]), 'dist_end_effector': -0.4950390569537276, 'collision': False}
{'pos_end_effector': array([-2.12156203, -0.02150553]), 'dist_end_effector': -0.12344964569456944, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12126926, -0.01870538]), 'dist_end_effector': -0.12270340392668413, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12219185, -0.01808107]), 'dist_end_effector': -0.1235223574657333, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.12023365, -0.02941268]), 'dist_end_effector': -0.12377898189084942, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12156769, -0.02050756]), 'dist_end_effector': -0.12328529638995425, 'collision': False}
{'pos_end_effector': array([-2.1212032 , -0.01981514]), 'dist_end_effector': -0.12281227537607523, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935419, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12157264, -0.01860663]), 'dist_end_effector': -0.1229882659952461, 'collision': False}
{'pos_end_effector': array([-2.12219185, -0.01808107]), 'dist_end_effector': -0.1235223574657333, 'collision': False}
{'pos_end_effector': array([-2.12243468, -0.01749439]), 'dist_end_effector': -0.12367822971511078, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935468, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12139067, -0.01846245]), 'dist_end_effector': -0.1227866271473127, 'collision': False}
{'pos_end_effector': array([-2.12079285, -0.02069396]), 'dist_end_effector': -0.12255265607703451, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12046514, -0.02762827]), 'dist_end_effector': -0.12359276686516929, 'collision': False}
{'pos_end_effector': array([-2.12172311, -0.01871978]), 'dist_end_effector': -0.12315415667548794, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.1214314 , -0.01874252]), 'dist_end_effector': -0.12286930698415324, 'collision': False}
{'pos_end_effector': array([-2.12153012, -0.02185721]), 'dist_end_effector': -0.12347999004548893, 'collision': False}
{'pos_end_effector': array([-2.12219185, -0.01808107]), 'dist_end_effector': -0.1235223574657333, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.12197133, -0.02158515]), 'dist_end_effector': -0.12386655267119862, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935512, 'collision': False}
{'pos_end_effector': array([-2.12124409, -0.02258925]), 'dist_end_effector': -0.12333045919747757, 'collision': False}
{'pos_end_effector': array([-2.12117627, -0.02293328]), 'dist_end_effector': -0.1233273087490924, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12219185, -0.01808107]), 'dist_end_effector': -0.1235223574657333, 'collision': False}
{'pos_end_effector': array([-2.12166851, -0.02127446]), 'dist_end_effector': -0.12351449086053638, 'collision': False}
{'pos_end_effector': array([-2.12130321, -0.0192519 ]), 'dist_end_effector': -0.1228214367212399, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12070293, -0.02339762]), 'dist_end_effector': -0.12294976637600093, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.51479542, -0.56265068]), 'dist_end_effector': -0.7626205520249766, 'collision': False}
{'pos_end_effector': array([-3.29567278, -2.03021944]), 'dist_end_effector': -2.4084349518178394, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12153012, -0.02185721]), 'dist_end_effector': -0.12347999004548893, 'collision': False}
{'pos_end_effector': array([-2.12143847, -0.02280301]), 'dist_end_effector': -0.1235608297780138, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12217113, -0.01746988]), 'dist_end_effector': -0.12341386696817336, 'collision': False}
{'pos_end_effector': array([-2.33998227,  0.11722159]), 'dist_end_effector': -0.3596231932366988, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': array([-2.12022947, -0.02564292]), 'dist_end_effector': -0.12293366061590029, 'collision': False}
{'pos_end_effector': array([-2.12154276, -0.02024174]), 'dist_end_effector': -0.12321676207981924, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12191067, -0.01972915]), 'dist_end_effector': -0.12349676132173923, 'collision': False}
{'pos_end_effector': array([-2.12143847, -0.02280301]), 'dist_end_effector': -0.1235608297780138, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.11994035, -0.02960469]), 'dist_end_effector': -0.12353997200482418, 'collision': False}
{'pos_end_effector': array([-2.12160123, -0.02155659]), 'dist_end_effector': -0.12349715251212502, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12117627, -0.02293328]), 'dist_end_effector': -0.1233273087490924, 'collision': False}
{'pos_end_effector': array([-2.11994035, -0.02960469]), 'dist_end_effector': -0.12353997200482418, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12184072, -0.02036762]), 'dist_end_effector': -0.12353137884689437, 'collision': False}
{'pos_end_effector': array([-2.56430305, -1.03553647]), 'dist_end_effector': -1.1793106960515745, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935419, 'collision': False}
{'pos_end_effector': array([-2.12222407, -0.01662439]), 'dist_end_effector': -0.1233494802863943, 'collision': False}
{'pos_end_effector': array([-2.12158006, -0.01874373]), 'dist_end_effector': -0.12301641480317796, 'collision': False}
{'pos_end_effector': array([-2.12162681, -0.02161428]), 'dist_end_effector': -0.12353241667230641, 'collision': False}
{'pos_end_effector': array([-2.12139414, -0.02429144]), 'dist_end_effector': -0.1238006953668404, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12139067, -0.01846245]), 'dist_end_effector': -0.1227866271473127, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935419, 'collision': False}
{'pos_end_effector': array([-2.12187529, -0.02003143]), 'dist_end_effector': -0.12351050397210764, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12102607, -0.02218766]), 'dist_end_effector': -0.12304309282602442, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12114294, -0.0200413 ]), 'dist_end_effector': -0.12278951899159848, 'collision': False}
{'pos_end_effector': array([-2.12166851, -0.02127446]), 'dist_end_effector': -0.12351449086053638, 'collision': False}
{'pos_end_effector': array([-2.6059214 , -0.75984561]), 'dist_end_effector': -0.971857034407723, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12112791, -0.02069471]), 'dist_end_effector': -0.12288304239859518, 'collision': False}
{'pos_end_effector': array([-2.12036469, -0.02381198]), 'dist_end_effector': -0.12269746672790824, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12014425, -0.0263543 ]), 'dist_end_effector': -0.12300077588182731, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935419, 'collision': False}
{'pos_end_effector': array([-2.12132612, -0.02561373]), 'dist_end_effector': -0.12400036864170379, 'collision': False}
{'pos_end_effector': array([-2.12219185, -0.01808107]), 'dist_end_effector': -0.1235223574657333, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12117627, -0.02293328]), 'dist_end_effector': -0.1233273087490924, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12172812, -0.02081047]), 'dist_end_effector': -0.12349417687579314, 'collision': False}
{'pos_end_effector': array([-2.14489404, -0.04516625]), 'dist_end_effector': -0.15177046091860846, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12230121, -0.01750227]), 'dist_end_effector': -0.12354721709510832, 'collision': False}
{'pos_end_effector': array([-2.12139067, -0.01846245]), 'dist_end_effector': -0.1227866271473127, 'collision': False}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12153012, -0.02185721]), 'dist_end_effector': -0.12347999004548893, 'collision': False}
{'pos_end_effector': array([-2.15088052, -0.08633933]), 'dist_end_effector': -0.1738373151065918, 'collision': False}
{'pos_end_effector': array([-2.12243247, -0.02112238]), 'dist_end_effector': -0.12424115777465995, 'collision': False}
{'pos_end_effector': array([-2.12163457, -0.01621172]), 'dist_end_effector': -0.12271017784300976, 'collision': False}
{'pos_end_effector': array([-2.12056489, -0.02829568]), 'dist_end_effector': -0.12384077915282869, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12232498, -0.01781972]), 'dist_end_effector': -0.12361611566029818, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12240018, -0.01742127]), 'dist_end_effector': -0.12363375558946876, 'collision': False}
{'pos_end_effector': array([-2.12217752, -0.02148952]), 'dist_end_effector': -0.1240529938114076, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12117627, -0.02293328]), 'dist_end_effector': -0.1233273087490924, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([ 2.5565369 , -0.12989774]), 'dist_end_effector': -4.558388086355099, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.17434179, -0.06839092]), 'dist_end_effector': -0.18727620902929193, 'collision': False}
{'pos_end_effector': array([-2.12154276, -0.02024174]), 'dist_end_effector': -0.12321676207981924, 'collision': False}
{'pos_end_effector': array([-3.04826902, -1.24964705]), 'dist_end_effector': -1.6310995368916403, 'collision': False}
{'pos_end_effector': array([-2.12287741, -0.01889443]), 'dist_end_effector': -0.12432158427560135, 'collision': False}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.73479815, -1.11410027]), 'dist_end_effector': -1.3345964698432233, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.12150953, -0.0225537 ]), 'dist_end_effector': -0.1235849327408088, 'collision': False}
{'pos_end_effector': array([-2.12117627, -0.02293328]), 'dist_end_effector': -0.1233273087490924, 'collision': False}
{'pos_end_effector': array([-2.12206182, -0.0164962 ]), 'dist_end_effector': -0.12317147387296934, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.19770257, -0.25581849]), 'dist_end_effector': -0.32331007780780213, 'collision': False}
{'pos_end_effector': array([-2.133521  , -0.01815896]), 'dist_end_effector': -0.13475016154877206, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12206438, -0.01777276]), 'dist_end_effector': -0.12335146891749837, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12112699, -0.02044701]), 'dist_end_effector': -0.12284066108175655, 'collision': False}
{'pos_end_effector': array([-2.12126058, -0.02210639]), 'dist_end_effector': -0.12325916110617102, 'collision': False}
{'pos_end_effector': array([-2.12007297, -0.02702657]), 'dist_end_effector': -0.12307702081225759, 'collision': False}
{'pos_end_effector': array([-2.11994035, -0.02960469]), 'dist_end_effector': -0.12353997200482418, 'collision': False}
{'pos_end_effector': array([-2.12224172, -0.01631254]), 'dist_end_effector': -0.12332533544883113, 'collision': False}
{'pos_end_effector': array([-2.12101725, -0.0214708 ]), 'dist_end_effector': -0.12290716072861795, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.1236007365493547, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935422, 'collision': False}
{'pos_end_effector': array([-2.12117627, -0.02293328]), 'dist_end_effector': -0.1233273087490924, 'collision': False}
{'pos_end_effector': array([-2.12116728, -0.02030764]), 'dist_end_effector': -0.12285727629974688, 'collision': False}
{'pos_end_effector': array([-2.13715744, -0.03754098]), 'dist_end_effector': -0.14220227808708874, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12166851, -0.02127446]), 'dist_end_effector': -0.12351449086053638, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12213827, -0.01910458]), 'dist_end_effector': -0.12362338849837222, 'collision': False}
{'pos_end_effector': array([-2.12245494, -0.01679078]), 'dist_end_effector': -0.12360073654935473, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12203043, -0.01931233]), 'dist_end_effector': -0.12354914673914086, 'collision': False}
{'pos_end_effector': array([-2.12152054, -0.02294923]), 'dist_end_effector': -0.12366854236977833, 'collision': False}
## Generation 52 
{'pos_end_effector': array([-2.12138773, -0.0191903 ]), 'dist_end_effector': -0.12289527404257644, 'collision': False}
{'pos_end_effector': array([-2.1206075 , -0.02296152]), 'dist_end_effector': -0.12277377884013048, 'collision': False}
{'pos_end_effector': array([-2.12066412, -0.02238324]), 'dist_end_effector': -0.12272261540944689, 'collision': False}
{'pos_end_effector': array([-2.12154276, -0.02024174]), 'dist_end_effector': -0.12321676207982048, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12091948, -0.02191562]), 'dist_end_effector': -0.12288944184222633, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.12100089, -0.02168795]), 'dist_end_effector': -0.12292918115014122, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.146597  , -0.04572884]), 'dist_end_effector': -0.15356368605812895, 'collision': False}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': [0, 0], 'dist_end_effector': -1000000, 'collision': True}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': array([-2.1211747 , -0.02081606]), 'dist_end_effector': -0.12294964931863563, 'collision': False}
{'pos_end_effector': array([-2.13592969, -0.01039684]), 'dist_end_effector': -0.13632672345291572, 'collision': False}
{'pos_end_effector': array([-2.12073893, -0.02174077]), 'dist_end_effector': -0.12268068032505666, 'collision': False}
{'pos_end_effector': array([-2.68312288, -0.62565025]), 'dist_end_effector': -0.9263342285492443, 'collision': False}
{'pos_end_effector': array([-2.12079285, -0.02069396]), 'dist_end_effector': -0.12255265607703451, 'collision': False}
{'pos_end_effector': array([-2.12116728, -0.02030764]), 'dist_end_effector': -0.12285727629974688, 'collision': False}
{'pos_end_effector': array([-2.12206182, -0.0164962 ]), 'dist_end_effector': -0.12317147387296934, 'collision': False}
{'pos_end_effector': array([-2.12085167, -0.02278061]), 'dist_end_effector': -0.12298001189952654, 'collision': False}
{'pos_end_effector': array([-2.12065355, -0.02357446]), 'dist_end_effector': -0.1229350853885541, 'collision': False}
